29249,0.023032
29251,0.113453
29252,0.071280
29253,0.080004
29254,0.035093
29256,0.076517
29257,0.012305
29258,0.004894
29259,0.001237
29260,0.008643
29261,0.030907
29262,0.017000
29263,0.053268
29264,0.095897
29265,0.016626
29266,0.038793
29267,0.022521
29270,0.018457
29284,0.024941
29285,0.007585
29286,0.022080
29287,0.011322
29288,0.234461
29289,0.356900
29290,0.292879
29291,0.440551
29293,0.060237
29294,0.278710
29297,0.358924
29298,0.216629
29301,0.157602
29302,0.075825
29305,0.077618
29311,0.440200
29315,0.138085
29330,0.341511
29341,0.147071
29342,0.121912
29350,0.007401
29404,0.028401
29508,0.003245
29510,0.032658
29511,0.015715
29513,0.109140
29536,0.001156
29550,0.047689
29552,0.027653
29554,0.028653
29565,0.018084
29567,0.012480
29570,0.033858
29575,0.040800
29576,0.007525
29581,0.036156
29582,0.010184
29590,0.022058
29591,0.003704
29592,0.046651
29594,0.005179
29596,0.007675
29597,0.001012
29598,0.003188
29600,0.000798
29606,0.002222
29607,0.021886
29611,0.000103
29617,0.002578
29618,0.007091
29639,0.172645
29641,0.016236
29643,0.307131
29646,0.193493
29748,0.012202
29751,0.129330
29752,0.174754
29753,0.187361
29754,0.081754
29755,0.091654
29756,0.096086
29758,0.060666
29762,0.045884
29763,0.022500
29764,0.108951
29767,0.050494
29770,0.015392
29771,0.023845
29772,0.079475
29773,0.109521
29775,0.141464
29779,0.087669
29780,0.101980
29781,0.077192
29782,0.061459
29783,0.078552
29784,0.224644
29786,0.843738
29786,0.145455
29793,0.033049
29794,0.122682
29795,0.056889
29799,0.182636
29801,0.051914
29803,0.047400
29804,0.012606
29806,0.113235
29807,0.218364
29808,0.208317
29809,0.179957
29811,0.049099
29812,0.068157
29818,0.009584
29819,0.002339
29821,0.014473
29910,0.294336
29922,0.773018
29922,0.056901
29937,0.053434
29950,0.064243
29951,0.103407
29952,0.063336
29959,0.098592
29962,0.088055
29966,0.023101
29982,0.121885
29985,0.132007
29987,0.217193
29987,0.170391
29988,0.219035
29994,0.059596
30014,0.069189
30034,0.029377
30048,0.812406
30057,0.261543
30068,0.110628
30070,0.119943
30087,0.016839
30090,0.014344
30093,0.033364
30105,0.812953
30119,0.028240
30135,0.012012
30138,0.003230
30145,0.019952
30146,0.024718
30147,0.022783
30150,0.800259
30153,0.204932
30156,0.230380
30190,0.160151
30198,0.108497
30202,0.249921
30203,0.402555
30211,0.135439
30216,0.784637
30217,0.612404
30218,0.789543
30219,0.507744
30220,0.679158
30221,0.779418
30222,0.557745
30226,0.426812
30227,0.063375
30228,0.000679
30229,0.000124
30231,0.004483
30232,0.027048
30264,0.417322
30279,0.007454
30283,0.091893
30308,0.305904
30365,0.286063
30366,0.267247
30380,0.278960
30385,0.662788
30393,0.310093
30405,0.004494
30446,0.255564
30453,0.196170
30457,0.069377
30464,0.067678
30467,0.040435
30468,0.068227
30471,0.009946
30472,0.008431
30473,0.238444
30474,0.307155
30480,0.382728
30481,0.267855
30482,0.374180
30485,0.359393
30489,0.255921
30492,0.067338
30494,0.149314
30503,0.516978
30504,0.408439
30507,0.316967
30512,0.027766
30513,0.183352
30516,0.066435
30517,0.038950
30518,0.098567
30520,0.055195
30522,0.048621
30523,0.019001
30524,0.007453
30525,0.001494
30526,0.003581
30526,0.282520
30532,0.060184
30533,0.281224
30534,0.009386
30534,0.235774
30535,0.002360
30537,0.063095
30563,0.009713
30696,0.107314
30696,0.973670
30697,0.985557
30697,0.971985
30698,0.224734
30700,0.982846
30702,0.990119
30704,0.985247
30705,0.984826
30705,0.082868
30710,0.178752
30721,0.048264
30723,0.211459
30725,0.206106
30726,0.111134
30727,0.017571
30729,0.083625
30730,0.037477
30731,0.149943
30732,0.168526
30733,0.205055
30735,0.117871
30736,0.222351
30740,0.115161
30742,0.199913
30743,0.344004
30746,0.311665
30748,0.110501
30751,0.430692
30754,0.218467
30755,0.466229
30756,0.548752
30757,0.347028
30758,0.446896
30759,0.349674
30761,0.127529
30762,0.002066
30763,0.002599
30767,0.042194
30768,0.210523
30771,0.017644
30773,0.005716
30774,0.016432
30776,0.058750
30777,0.018986
30778,0.017152
30783,0.058537
30784,0.109307
30788,0.263319
30789,0.194570
30790,0.609001
30791,0.270977
30791,0.310952
30792,0.473449
30793,0.218332
30793,0.238767
30794,0.469543
30796,0.035781
30798,0.003097
30799,0.002443
30800,0.007526
30801,0.051625
30802,0.347894
30803,0.379920
30804,0.361456
30806,0.362323
30808,0.288912
30810,0.110118
30811,0.313430
30812,0.246217
30813,0.165969
30814,0.184098
30815,0.194277
30817,0.152550
30822,0.045320
30824,0.043539
30825,0.015697
30827,0.042318
30833,0.063417
30834,0.069881
30834,0.283126
30835,0.065725
30836,0.046187
30837,0.040879
30838,0.071167
30840,0.087385
30842,0.083203
30843,0.236204
30844,0.070812
30845,0.100667
30846,0.113949
30847,0.213632
30848,0.210532
30849,0.118413
30850,0.105805
30859,0.321075
30860,0.343998
30861,0.323527
30862,0.315617
30868,0.474447
30873,0.039615
30874,0.057175
30875,0.436158
30876,0.294864
30877,0.209250
30878,0.094637
30896,0.033290
30897,0.008256
30900,0.079125
30901,0.052981
30902,0.035406
30907,0.345607
30908,0.348478
30909,0.315374
30910,0.346397
30912,0.298195
30913,0.172613
30915,0.334933
30916,0.480141
30918,0.425246
30919,0.414798
30920,0.254357
30921,0.388549
30923,0.270354
30924,0.266835
30925,0.414047
30926,0.328746
30929,0.488412
31039,0.195996
31041,0.187871
31042,0.120439
31045,0.064834
31046,0.084225
31047,0.071893
31048,0.002043
31049,0.001982
31050,0.001363
31051,0.001163
31052,0.001481
31053,0.041988
31056,0.636372
31057,0.627235
31058,0.654491
31059,0.716061
31060,0.754295
31062,0.652128
31064,0.366101
31065,0.005122
31066,0.008661
31067,0.000778
31073,0.596984
31074,0.689546
31077,0.488220
31078,0.487940
31090,0.891509
31091,0.891835
31092,0.319201
31093,0.243956
31094,0.005865
31095,0.004193
31100,0.229989
31107,0.109141
31165,0.627593
31185,0.990605
31221,0.764340
31231,0.599394
31239,0.590101
31285,0.322892
31346,0.072307
31347,0.198130
31349,0.609601
31350,0.182438
31351,0.509075
31352,0.331313
31353,0.996292
31353,0.316611
31354,0.200790
31355,0.102910
31356,0.208194
31357,0.366879
31358,0.305864
31359,0.277093
31360,0.263016
31361,0.174713
31362,0.176491
31363,0.154350
31364,0.021456
31365,0.001542
31366,0.000835
31367,0.040711
31368,0.113446
31369,0.271463
31369,0.143395
31370,0.392263
31371,0.024109
31372,0.099708
31373,0.921178
31373,0.138604
31374,0.900907
31374,0.053070
31375,0.093212
31376,0.080285
31377,0.314356
31378,0.210584
31379,0.298102
31380,0.038298
31380,0.318939
31381,0.069403
31382,0.003346
31383,0.022259
31384,0.057551
31384,0.898670
31385,0.028260
31386,0.038713
31387,0.944957
31387,0.026340
31388,0.030166
31388,0.949047
31389,0.024597
31390,0.014257
31391,0.027014
31391,0.965948
31392,0.035649
31393,0.009116
31394,0.004720
31395,0.025707
31396,0.088357
31397,0.131836
31398,0.089788
31399,0.917613
31401,0.175045
31401,0.301846
31402,0.080835
31403,0.109217
31404,0.079775
31405,0.091962
31406,0.081539
31407,0.095996
31408,0.126059
31409,0.170134
31413,0.191003
31415,0.188960
31416,0.091735
31417,0.282446
31418,0.441360
31419,0.632487
31422,0.499297
31423,0.476318
31424,0.512846
31425,0.594328
31426,0.652842
31427,0.997511
31427,0.609265
31429,0.660275
31431,0.450516
31432,0.538046
31434,0.494284
31436,0.582569
31438,0.600287
31440,0.460940
31441,0.021359
31442,0.002956
31443,0.070060
31452,0.359426
31453,0.653491
31454,0.390334
31455,0.436595
31457,0.169674
31467,0.997895
31468,0.289575
31474,0.998296
31477,0.998047
31482,0.304088
31484,0.367546
31485,0.585133
31493,0.264837
31502,0.997952
31506,0.998184
31521,0.997425
31525,0.227175
31528,0.504311
31534,0.998062
31535,0.997890
31537,0.998620
31538,0.997861
31539,0.998301
31540,0.998199
31544,0.998075
31545,0.997910
31548,0.998034
31549,0.998235
31553,0.997206
31554,0.997844
31564,0.997663
31578,0.998196
31579,0.998017
31580,0.997823
31583,0.997465
31585,0.998257
31605,0.997916
31607,0.997673
31609,0.484938
31610,0.247808
31612,0.258026
31613,0.235270
31615,0.500182
31616,0.494291
31617,0.648762
31619,0.651208
31622,0.275581
31623,0.641887
31625,0.997440
31625,0.311324
31627,0.720257
31628,0.619455
31629,0.324469
31630,0.253637
31631,0.576430
31632,0.442428
31633,0.535035
31634,0.153588
31636,0.244236
31638,0.645946
31639,0.410084
31640,0.597661
31641,0.421357
31642,0.397730
31643,0.567168
31644,0.488355
31645,0.321222
31646,0.287467
31647,0.146260
31649,0.069980
31650,0.997794
31650,0.072242
31651,0.008722
31653,0.054009
31671,0.998299
31673,0.010556
31674,0.998260
31675,0.998150
31677,0.998106
31679,0.997647
31680,0.997674
31690,0.998499
31691,0.998523
31691,0.110794
31699,0.997395
31700,0.997409
31703,0.296105
31727,0.998282
31749,0.998106
31754,0.998004
31769,0.998122
31772,0.997781
31777,0.997555
31784,0.997263
31787,0.997934
31789,0.997857
31811,0.258032
31814,0.998257
31823,0.997322
31823,0.056619
31827,0.997677
31829,0.023354
31830,0.064860
31831,0.027446
31832,0.008881
31834,0.002775
31835,0.024427
31836,0.007031
31839,0.018271
31840,0.014551
31841,0.998035
31842,0.997727
31843,0.997270
31844,0.068100
31848,0.048676
31849,0.053629
31851,0.150460
31852,0.040736
31853,0.997909
31854,0.045950
31855,0.997585
31855,0.029114
31856,0.997520
31856,0.017458
31857,0.997535
31857,0.273411
31858,0.997624
31858,0.204536
31859,0.061829
31860,0.074486
31862,0.997732
31862,0.052614
31863,0.018779
31864,0.065851
31865,0.005101
31866,0.009346
31867,0.997814
31868,0.033506
31869,0.031304
31871,0.016119
31872,0.010314
31873,0.049238
31874,0.022707
31875,0.018714
31876,0.009615
31877,0.085205
31878,0.062676
31879,0.022959
31880,0.041166
31881,0.018131
31882,0.012349
31883,0.002774
31884,0.007440
31885,0.998063
31885,0.009665
31886,0.009663
31887,0.020317
31888,0.071831
31889,0.997370
31889,0.013295
31890,0.045790
31891,0.997493
31891,0.064743
31892,0.146050
31893,0.997501
31893,0.082810
31894,0.004948
31896,0.058698
31897,0.100095
31898,0.008639
31899,0.053958
31899,0.254553
31900,0.094293
31901,0.153614
31902,0.134368
31903,0.152315
31904,0.156499
31905,0.146276
31906,0.191009
31907,0.056503
31908,0.997552
31908,0.088373
31909,0.069562
31910,0.075964
31911,0.025233
31913,0.021247
31915,0.008354
31916,0.031718
31917,0.998322
31919,0.998104
31921,0.023104
31922,0.032775
31923,0.008161
31924,0.013552
31926,0.149844
31927,0.997703
31928,0.998241
31929,0.998303
31931,0.052728
31932,0.997346
31938,0.997732
31939,0.998145
31940,0.997520
31941,0.998295
31948,0.998360
31961,0.997931
31987,0.997459
31993,0.997892
31995,0.998045
32015,0.997688
32027,0.997447
32028,0.997870
32029,0.997506
32030,0.998258
32031,0.998154
32032,0.997855
32033,0.997594
32034,0.998010
32037,0.997854
32039,0.998322
32040,0.998468
32043,0.998211
32057,0.322122
32058,0.291535
32059,0.377403
32062,0.998072
32063,0.545344
32075,0.286369
32076,0.342507
32083,0.997437
32097,0.005951
32104,0.998249
32130,0.997335
32131,0.997539
32146,0.243333
32180,0.269805
32197,0.997872
32202,0.998182
32202,0.355870
32210,0.000386
32221,0.998546
32238,0.998198
32280,0.998025
32281,0.997943
32344,0.997624
32361,0.276424
32362,0.998026
32385,0.998052
32390,0.997274
32400,0.996881
32405,0.998351
32411,0.998681
32429,0.997984
32479,0.014578
32505,0.406530
32505,0.257544
32530,0.997564
32537,0.997500
32538,0.997543
32546,0.997103
32547,0.083629
32550,0.027907
32551,0.000280
32552,0.008151
32553,0.011293
32558,0.013828
32566,0.998323
32567,0.997616
32568,0.998360
32575,0.998156
32575,0.441140
32576,0.430242
32577,0.998448
32577,0.105653
32578,0.997507
32579,0.998157
32581,0.998357
32583,0.590552
32597,0.997892
32601,0.170807
32614,0.998304
32617,0.281953
32624,0.126051
32632,0.997453
32651,0.997793
32652,0.997275
32662,0.998330
32678,0.042273
32679,0.997746
32682,0.314476
32697,0.997042
32702,0.056289
32704,0.997931
32720,0.997412
32730,0.997881
32735,0.998069
32748,0.997713
32750,0.998006
32760,0.997384
32766,0.997850
32767,0.095979
32768,0.997883
32769,0.997563
32776,0.998131
32777,0.998000
32792,0.997635
32793,0.011013
32795,0.998101
32814,0.097005
32815,0.372185
32820,0.669892
32840,0.998039
32841,0.997361
32843,0.998406
32856,0.997595
32856,0.006884
32856,0.617638
32860,0.681820
32867,0.997622
32884,0.998278
32894,0.998295
32897,0.997913
32907,0.997492
32911,0.998025
32912,0.997833
32912,0.671894
32914,0.997888
32915,0.998262
32920,0.998464
32921,0.997401
32926,0.263556
32964,0.998266
32968,0.998625
32979,0.997984
32983,0.997220
32985,0.997758
32986,0.997180
33030,0.095650
33033,0.023915
33034,0.033533
33036,0.028051
33037,0.075497
33038,0.079833
33040,0.302621
33046,0.146735
33047,0.212176
33048,0.069161
33049,0.121687
33050,0.030281
33052,0.047283
33055,0.037597
33056,0.053043
33057,0.203903
33059,0.070938
33060,0.130600
33061,0.049445
33062,0.288059
33080,0.041651
33081,0.202477
33083,0.236431
33085,0.053676
33088,0.049461
33089,0.020476
33090,0.023804
33091,0.126879
33092,0.023955
33093,0.014706
33094,0.050998
33095,0.125244
33096,0.032996
33098,0.032346
33099,0.051898
33100,0.041563
33101,0.132507
33102,0.001862
33103,0.002524
33104,0.032563
33105,0.107385
33106,0.198683
33106,0.550546
33107,0.353910
33108,0.298949
33109,0.190815
33110,0.534271
33111,0.587804
33112,0.483125
33113,0.450205
33114,0.466020
33115,0.542461
33116,0.168749
33129,0.262633
33130,0.455138
33131,0.408589
33132,0.618307
33133,0.431345
33134,0.673899
33135,0.573261
33136,0.605998
33137,0.431171
33138,0.543147
33140,0.618751
33141,0.484538
33142,0.236198
33143,0.195388
33144,0.255342
33145,0.172404
33146,0.307566
33147,0.097469
33148,0.035462
33149,0.164027
33150,0.184941
33151,0.345560
33153,0.154832
33154,0.000660
33156,0.002870
33157,0.023684
33158,0.022291
33159,0.998239
33159,0.049247
33160,0.998011
33160,0.080014
33161,0.072951
33162,0.062400
33163,0.120658
33164,0.092160
33165,0.208097
33166,0.326693
33167,0.280612
33168,0.389641
33169,0.397123
33170,0.449821
33171,0.291414
33172,0.503416
33173,0.390315
33175,0.300087
33176,0.461956
33177,0.587212
33178,0.692391
33179,0.622329
33180,0.997853
33181,0.542916
33182,0.530126
33183,0.996062
33183,0.148859
33184,0.997050
33184,0.245248
33185,0.997629
33185,0.453296
33186,0.511829
33186,0.201172
33187,0.633894
33188,0.614543
33189,0.598128
33190,0.605952
33191,0.734301
33192,0.528811
33193,0.401429
33194,0.552768
33195,0.620836
33196,0.560807
33197,0.786820
33198,0.997530
33198,0.650723
33199,0.997220
33199,0.759910
33200,0.996431
33200,0.710448
33201,0.782515
33202,0.507121
33203,0.473403
33204,0.012200
33205,0.001464
33206,0.008008
33207,0.030735
33208,0.342680
33209,0.497903
33210,0.309505
33211,0.334667
33212,0.696770
33213,0.216080
33214,0.023663
33215,0.017090
33216,0.030860
33217,0.049538
33218,0.108591
33218,0.216704
33219,0.998336
33219,0.055111
33220,0.189926
33221,0.246091
33223,0.275858
33224,0.997798
33224,0.617915
33225,0.663565
33226,0.746112
33227,0.578167
33228,0.595954
33229,0.596218
33230,0.998250
33230,0.507276
33231,0.766519
33232,0.998163
33232,0.697129
33233,0.997837
33233,0.618986
33234,0.997778
33234,0.575031
33235,0.997869
33235,0.600081
33236,0.997693
33236,0.712049
33237,0.997748
33237,0.521852
33238,0.299118
33239,0.998469
33239,0.210105
33240,0.118318
33241,0.997718
33241,0.108625
33242,0.056756
33243,0.997933
33243,0.150946
33244,0.096742
33245,0.051411
33246,0.997289
33246,0.028634
33247,0.047461
33248,0.998191
33248,0.113848
33249,0.086396
33250,0.006912
33251,0.997280
33251,0.000160
33252,0.998301
33252,0.001803
33253,0.002702
33254,0.015029
33255,0.027806
33256,0.092016
33257,0.149192
33258,0.997980
33258,0.121010
33259,0.997391
33260,0.997706
33260,0.224604
33261,0.997671
33262,0.997579
33262,0.233097
33264,0.997192
33269,0.566771
33271,0.373632
33272,0.997977
33272,0.707418
33274,0.996962
33274,0.666028
33275,0.425358
33277,0.997766
33277,0.724037
33278,0.997901
33278,0.638090
33279,0.997662
33279,0.482628
33280,0.998180
33280,0.594968
33282,0.543375
33283,0.455940
33284,0.444653
33285,0.680128
33286,0.504063
33287,0.474355
33288,0.271462
33288,0.587667
33289,0.499989
33290,0.341363
33292,0.997752
33292,0.499534
33293,0.295346
33294,0.288547
33295,0.359084
33296,0.547685
33297,0.337695
33297,0.997849
33297,0.465241
33298,0.654111
33299,0.591055
33300,0.997659
33300,0.611318
33302,0.381387
33303,0.997924
33303,0.174904
33304,0.378756
33305,0.998448
33305,0.441783
33306,0.997235
33306,0.423228
33307,0.997333
33307,0.262355
33308,0.156434
33309,0.997814
33309,0.372974
33310,0.169995
33311,0.323084
33312,0.997360
33312,0.341171
33313,0.997609
33313,0.294783
33314,0.996929
33314,0.371190
33315,0.996821
33315,0.571723
33317,0.545255
33318,0.504148
33319,0.335113
33320,0.003882
33321,0.013439
33322,0.031639
33323,0.452265
33324,0.998233
33325,0.460544
33327,0.996747
33328,0.349150
33329,0.998197
33329,0.426687
33330,0.998294
33330,0.340473
33331,0.468566
33332,0.489006
33333,0.998354
33333,0.625968
33334,0.998141
33334,0.492595
33335,0.998304
33335,0.585077
33336,0.389082
33337,0.998222
33337,0.558914
33338,0.997534
33338,0.151475
33339,0.997729
33339,0.670147
33341,0.512334
33343,0.997520
33345,0.123915
33346,0.106031
33347,0.167677
33348,0.997829
33348,0.274662
33349,0.026920
33350,0.002580
33351,0.000266
33352,0.001442
33353,0.276499
33354,0.997774
33354,0.089251
33355,0.426581
33356,0.257271
33357,0.245003
33358,0.111287
33359,0.536276
33360,0.395552
33361,0.487896
33363,0.997353
33364,0.465739
33365,0.580961
33366,0.998071
33367,0.998449
33367,0.289725
33368,0.998315
33371,0.997908
33371,0.192907
33372,0.110899
33373,0.056968
33375,0.042297
33376,0.044869
33377,0.997467
33377,0.032543
33378,0.075186
33380,0.013976
33382,0.997405
33382,0.023161
33384,0.114518
33385,0.270520
33386,0.352922
33387,0.998320
33387,0.550467
33388,0.618010
33389,0.630480
33390,0.506597
33391,0.578866
33392,0.385617
33393,0.419016
33394,0.539339
33395,0.154894
33396,0.762917
33396,0.291991
33397,0.998142
33397,0.151853
33398,0.418123
33399,0.998031
33399,0.322921
33400,0.177784
33401,0.476658
33402,0.997895
33402,0.571612
33402,0.349146
33403,0.355386
33404,0.264134
33405,0.438668
33406,0.471892
33407,0.292929
33408,0.254490
33409,0.148719
33410,0.222704
33411,0.129345
33413,0.097950
33414,0.209701
33415,0.208069
33416,0.319307
33417,0.442892
33418,0.505229
33419,0.273709
33420,0.392691
33421,0.386578
33422,0.255716
33423,0.427119
33424,0.370389
33425,0.403542
33426,0.227459
33427,0.152114
33428,0.998194
33428,0.321848
33429,0.998485
33429,0.325473
33430,0.613442
33431,0.712329
33432,0.590824
33433,0.495466
33434,0.998553
33434,0.408928
33435,0.998276
33435,0.452610
33436,0.998064
33436,0.593135
33437,0.447194
33438,0.274410
33439,0.282049
33440,0.299383
33441,0.212301
33442,0.284857
33444,0.249378
33445,0.371896
33446,0.235714
33448,0.195516
33449,0.205525
33450,0.275502
33451,0.302417
33453,0.156805
33454,0.124357
33456,0.208652
33457,0.203152
33458,0.290393
33459,0.428554
33460,0.906842
33461,0.353079
33462,0.168681
33463,0.254130
33464,0.287164
33465,0.347776
33468,0.203356
33469,0.324121
33470,0.274437
33471,0.342185
33473,0.361471
33474,0.360627
33477,0.133268
33478,0.162297
33479,0.105502
33480,0.069081
33481,0.116623
33482,0.125991
33483,0.095335
33484,0.187789
33485,0.238745
33486,0.176992
33487,0.258320
33488,0.228750
33489,0.199441
33490,0.236899
33491,0.594834
33492,0.118912
33493,0.404665
33494,0.286873
33495,0.308401
33496,0.522993
33498,0.470791
33500,0.366831
33501,0.303138
33502,0.262603
33503,0.366525
33506,0.403321
33507,0.412790
33508,0.172724
33509,0.150351
33510,0.239864
33511,0.209918
33512,0.139098
33513,0.192746
33514,0.408868
33515,0.402447
33516,0.996344
33516,0.567793
33517,0.469296
33518,0.423645
33519,0.292635
33520,0.205698
33521,0.227973
33522,0.141110
33523,0.199111
33524,0.258360
33525,0.142473
33526,0.257350
33527,0.998360
33527,0.215475
33528,0.997614
33528,0.214759
33529,0.249931
33530,0.310302
33531,0.398192
33532,0.243192
33533,0.240660
33534,0.277328
33535,0.246473
33536,0.201827
33537,0.404100
33538,0.295137
33539,0.251405
33540,0.157226
33541,0.205727
33542,0.253913
33543,0.213428
33544,0.341295
33545,0.314051
33546,0.281605
33547,0.321366
33548,0.225816
33549,0.200500
33550,0.240990
33551,0.183165
33552,0.199809
33553,0.299660
33554,0.166065
33555,0.997852
33555,0.335076
33556,0.191320
33556,0.998118
33557,0.172348
33558,0.195685
33559,0.131685
33560,0.127927
33561,0.128402
33562,0.177064
33563,0.280469
33564,0.322621
33565,0.227672
33566,0.138524
33567,0.083563
33568,0.219380
33569,0.138324
33570,0.257239
33571,0.291207
33572,0.255735
33573,0.173257
33574,0.163132
33575,0.269792
33576,0.251885
33577,0.191084
33578,0.162481
33579,0.272282
33580,0.232366
33581,0.265395
33582,0.207980
33583,0.203280
33584,0.178987
33585,0.121617
33586,0.259559
33587,0.166036
33588,0.177019
33589,0.271736
33590,0.272099
33591,0.119542
33592,0.146266
33593,0.102340
33594,0.107215
33595,0.194543
33596,0.190162
33597,0.105580
33598,0.112549
33599,0.121765
33600,0.998771
33600,0.203962
33601,0.998604
33601,0.189267
33602,0.328902
33603,0.309914
33604,0.301864
33605,0.131804
33606,0.144860
33607,0.260477
33608,0.238054
33609,0.227207
33610,0.297954
33611,0.274453
33612,0.357576
33613,0.173721
33614,0.276611
33615,0.221268
33616,0.218643
33617,0.213645
33618,0.415139
33619,0.186300
33620,0.391029
33621,0.168676
33622,0.302925
33623,0.273959
33624,0.193949
33625,0.141011
33626,0.102071
33626,0.927683
33627,0.232753
33628,0.047116
33629,0.051361
33630,0.048868
33631,0.166997
33632,0.112549
33633,0.150499
33635,0.152568
33636,0.103328
33637,0.282066
33638,0.997001
33638,0.134611
33639,0.998002
33639,0.177815
33640,0.327069
33641,0.249215
33642,0.284694
33643,0.248241
33644,0.998241
33644,0.346546
33645,0.286692
33646,0.373711
33647,0.235015
33648,0.152216
33649,0.997862
33649,0.151455
33651,0.012664
33652,0.031233
33653,0.182003
33654,0.335797
33655,0.350943
33656,0.203045
33657,0.319314
33658,0.218986
33659,0.333832
33660,0.412610
33661,0.180813
33662,0.334296
33663,0.170071
33664,0.256222
33664,0.998054
33665,0.219461
33666,0.099739
33667,0.089106
33668,0.069979
33669,0.083545
33670,0.115258
33671,0.052662
33672,0.199508
33673,0.184014
33674,0.282511
33675,0.342973
33676,0.090393
33677,0.184162
33678,0.419431
33679,0.176501
33680,0.238545
33681,0.139577
33682,0.996585
33682,0.073890
33683,0.080025
33684,0.106538
33685,0.068707
33686,0.255444
33687,0.126183
33688,0.140238
33689,0.075139
33689,0.357527
33690,0.142226
33691,0.165867
33692,0.181199
33693,0.177589
33694,0.150349
33695,0.199979
33696,0.132710
33697,0.256465
33698,0.291890
33699,0.196358
33700,0.172298
33701,0.225475
33702,0.156621
33703,0.998636
33703,0.201733
33704,0.208188
33705,0.403507
33706,0.307209
33707,0.198469
33708,0.183632
33709,0.206146
33710,0.998228
33710,0.232745
33711,0.283712
33712,0.997350
33712,0.210222
33713,0.163437
33714,0.997234
33714,0.218810
33715,0.225053
33716,0.193015
33716,0.497942
33717,0.997983
33717,0.185691
33718,0.305696
33719,0.997989
33719,0.025465
33720,0.029378
33721,0.028366
33722,0.031062
33723,0.997690
33723,0.034601
33724,0.132726
33725,0.172856
33726,0.238067
33727,0.126895
33728,0.120244
33729,0.269368
33730,0.178930
33731,0.252272
33732,0.240533
33733,0.207825
33734,0.155230
33735,0.241500
33736,0.997395
33736,0.130400
33737,0.079245
33738,0.211249
33739,0.998502
33739,0.208231
33740,0.105022
33741,0.081831
33742,0.026646
33743,0.018089
33744,0.043755
33745,0.997932
33745,0.067756
33746,0.997730
33746,0.107639
33747,0.067786
33748,0.117503
33749,0.104851
33750,0.254587
33751,0.081631
33752,0.091058
33753,0.130975
33754,0.305624
33755,0.997951
33755,0.226337
33756,0.156456
33757,0.155580
33759,0.204516
33760,0.087185
33761,0.201449
33762,0.168572
33763,0.555920
33764,0.389147
33765,0.275993
33766,0.551507
33769,0.316648
33770,0.393980
33774,0.138466
33776,0.008743
33777,0.006495
33782,0.998305
33782,0.402721
33783,0.363711
33784,0.395535
33785,0.376095
33786,0.625334
33787,0.593663
33788,0.616200
33789,0.598420
33790,0.447010
33791,0.470028
33792,0.522442
33793,0.577663
33794,0.455895
33795,0.639288
33796,0.670361
33799,0.557542
33800,0.487866
33801,0.997278
33801,0.262076
33804,0.657754
33804,0.206945
33805,0.998130
33805,0.109978
33806,0.069848
33807,0.090534
33808,0.998335
33811,0.774890
33813,0.997750
33813,0.787058
33814,0.136611
33820,0.184440
33821,0.997938
33822,0.002498
33823,0.006325
33824,0.998304
33824,0.031145
33826,0.926045
33827,0.095787
33828,0.997662
33828,0.226895
33829,0.231064
33831,0.249239
33831,0.883231
33832,0.311061
33833,0.535767
33834,0.666186
33835,0.406329
33836,0.998558
33836,0.424168
33837,0.998035
33837,0.527288
33838,0.477957
33839,0.997943
33839,0.361810
33839,0.831447
33840,0.206131
33841,0.199963
33842,0.523584
33843,0.256656
33844,0.373310
33845,0.198083
33846,0.393176
33847,0.267554
33848,0.177246
33849,0.367241
33850,0.356612
33851,0.513232
33851,0.875202
33852,0.590901
33853,0.403367
33854,0.172648
33855,0.510364
33856,0.433206
33857,0.206508
33858,0.426326
33859,0.137901
33859,0.910461
33860,0.302320
33861,0.123371
33862,0.450766
33864,0.998204
33866,0.998290
33868,0.395817
33870,0.135080
33871,0.153179
33872,0.134013
33873,0.997895
33873,0.062312
33874,0.242532
33875,0.081906
33876,0.079237
33876,0.875594
33877,0.997571
33877,0.147146
33878,0.997838
33878,0.239342
33879,0.160626
33879,0.913131
33880,0.895371
33880,0.126362
33881,0.118977
33882,0.214522
33882,0.876721
33883,0.378961
33884,0.345199
33885,0.487608
33886,0.327554
33887,0.302072
33888,0.358579
33889,0.460118
33890,0.998572
33890,0.386626
33891,0.596311
33892,0.524214
33895,0.537609
33896,0.374411
33897,0.232780
33898,0.313305
33899,0.166270
33900,0.080435
33900,0.216190
33901,0.267014
33902,0.183933
33903,0.208206
33904,0.137413
33905,0.145067
33907,0.997744
33907,0.300519
33908,0.270487
33909,0.997765
33910,0.998074
33910,0.131715
33911,0.215160
33912,0.201749
33914,0.889002
33918,0.190356
33919,0.997551
33920,0.246497
33921,0.260902
33922,0.158663
33923,0.084490
33925,0.208718
33926,0.109250
33927,0.187288
33928,0.161769
33930,0.144251
33931,0.168684
33932,0.998400
33932,0.169836
33933,0.234666
33934,0.997958
33934,0.138195
33938,0.997897
33938,0.345193
33939,0.996768
33939,0.335119
33940,0.996179
33940,0.411374
33941,0.998135
33941,0.235110
33942,0.331229
33942,0.844115
33943,0.172494
33944,0.173946
33945,0.172403
33946,0.997213
33946,0.193580
33947,0.213693
33948,0.083756
33949,0.007544
33950,0.998565
33950,0.105510
33951,0.889249
33951,0.066155
33952,0.036426
33953,0.137050
33954,0.425229
33955,0.429279
33956,0.416109
33957,0.997402
33957,0.317798
